t,u,x1,x2
46.9939879759519,0.3,0.7765576065939033,0.9300539459608842
47.09418837675351,0.3,0.5189906696830973,0.849441202839015
47.19438877755511,0.3,0.7035283780297668,1.0017130461664279
47.294589178356716,0.3,0.6147429852028107,0.9213777598949315
47.39478957915832,0.3,0.516630951380468,0.7257415462314039
47.49498997995992,0.3,0.8225576936541915,0.5499967058261801
47.59519038076152,0.3,0.7137890152897116,0.7824277389993252
47.69539078156313,0.3,0.43210937714793224,0.6180190942352901
47.79559118236473,0.3,0.6194505159909061,0.7638485574171633
47.895791583166336,0.3,0.7026461685558996,0.6741020854250835
47.99599198396794,0.3,0.5463454133505006,0.6600849706036537
48.09619238476954,0.3,0.657443414295051,0.5310056602056812
48.19639278557114,0.3,0.8048432979584403,0.5328413508379343
48.296593186372746,0.3,0.6858002288268856,0.6847580961056903
48.39679358717435,0.3,0.7107460177223501,0.44299185936220825
48.496993987975955,0.3,0.8304043248761974,0.6762546127083151
48.59719438877756,0.3,0.8141743905176221,0.531718285756446
48.69739478957916,0.3,0.69852787767438,0.4442748014106789
48.79759519038076,0.3,0.6410273379103053,0.449934646862531
48.897795591182366,0.3,0.7643719417823901,0.47785186410059133
48.99799599198397,0.3,0.6819521717988245,0.549096644733906
49.098196392785574,0.3,0.8702003590700166,0.5856128986114603
49.19839679358718,0.3,0.9866700819236657,0.4486562332309064
49.298597194388776,0.3,0.9112510619469903,0.5350474037803289
49.39879759519038,0.3,0.8808065177449145,0.4850837586011449
49.498997995991985,0.3,0.9118011705309431,0.5100536959835801
49.59919839679359,0.3,1.1024086711057064,0.4489658861949053
49.699398797595194,0.3,1.1368698069119223,0.4499767616607143
49.7995991983968,0.3,1.0403852003170957,0.5116833924643475
49.899799599198396,0.3,1.0312909344430856,0.4838584995151333
50.0,0.3,1.1395833039658811,0.6592795849992305
